sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_7d:275:-826:2019-12-03,275:-826,2019-12-03,2019-12-11,0,27.59551,-82.5912,NOAA_HABSOS,0,0.0
habsos_7d:275:-827:2019-12-03,275:-827,2019-12-03,2019-12-11,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-12-03,275:-828,2019-12-03,2019-12-11,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_7d:276:-826:2019-12-03,276:-826,2019-12-03,2019-12-11,0,27.63262,-82.5782,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-12-03,280:-806,2019-12-03,2019-12-10,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-03,281:-807,2019-12-03,2019-12-10,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-12-03,284:-807,2019-12-03,2019-12-10,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-12-03,284:-808,2019-12-03,2019-12-10,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-12-03,285:-808,2019-12-03,2019-12-10,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-12-03,286:-808,2019-12-03,2019-12-10,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2019-12-03,297:-849,2019-12-03,2019-12-13,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_7d:303:-872:2019-12-03,303:-872,2019-12-03,2019-12-10,0,30.336714999999998,-87.14685,NOAA_HABSOS,0,0.0
habsos_7d:304:-872:2019-12-03,304:-872,2019-12-03,2019-12-10,0,30.4084,-87.18982,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-04,263:-819,2019-12-04,2019-12-11,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-12-04,264:-820,2019-12-04,2019-12-11,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-12-04,264:-821,2019-12-04,2019-12-11,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,7667.0
habsos_7d:265:-822:2019-12-04,265:-822,2019-12-04,2019-12-11,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2019-12-04,268:-801,2019-12-04,2019-12-11,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-12-04,269:-824,2019-12-04,2019-12-11,0,26.951594999999998,-82.369985,NOAA_HABSOS,0,0.0
habsos_7d:269:-825:2019-12-04,269:-825,2019-12-04,2019-12-11,0,26.99658,-82.40285,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-04,281:-807,2019-12-04,2019-12-11,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2019-12-04,297:-849,2019-12-04,2019-12-13,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:301:-857:2019-12-04,301:-857,2019-12-04,2019-12-12,0,30.11444,-85.68333,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2019-12-04,301:-858,2019-12-04,2019-12-12,0,30.13556,-85.73222,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-05,259:-818,2019-12-05,2019-12-12,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-05,261:-819,2019-12-05,2019-12-12,0,26.140643333333333,-81.80994,NOAA_HABSOS,1,0.0
habsos_7d:262:-819:2019-12-05,262:-819,2019-12-05,2019-12-12,0,26.25375,-81.82377,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-05,263:-819,2019-12-05,2019-12-12,0,26.348563333333335,-81.84234333333335,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-05,279:-829,2019-12-05,2019-12-12,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2019-12-05,286:-809,2019-12-05,2019-12-12,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-12-06,275:-828,2019-12-06,2019-12-16,0,27.5705,-82.7495,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-12-06,276:-827,2019-12-06,2019-12-16,0,27.67383,-82.61117,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-12-06,276:-828,2019-12-06,2019-12-16,0,27.690440000000002,-82.72449499999999,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-12-06,277:-827,2019-12-06,2019-12-16,0,27.701,-82.67283,NOAA_HABSOS,0,0.0
habsos_7d:266:-823:2019-12-07,266:-823,2019-12-07,2019-12-15,0,26.68965,-82.2443,NOAA_HABSOS,0,333.0
habsos_7d:278:-805:2019-12-07,278:-805,2019-12-07,2019-12-15,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_7d:246:-813:2019-12-08,246:-813,2019-12-08,2019-12-15,0,24.6644,-81.25725,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-08,259:-818,2019-12-08,2019-12-15,0,25.919223333333335,-81.72713666666668,NOAA_HABSOS,0,667.0
habsos_7d:261:-819:2019-12-08,261:-819,2019-12-08,2019-12-16,0,26.15,-81.83333,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-08,279:-829,2019-12-08,2019-12-16,0,27.971665,-82.83500000000001,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-08,281:-807,2019-12-08,2019-12-15,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:294:-812:2019-12-08,294:-812,2019-12-08,2019-12-17,0,29.4735,-81.12875,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-09,259:-818,2019-12-09,2019-12-16,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-09,261:-819,2019-12-09,2019-12-16,0,26.158965000000002,-81.81084999999999,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2019-12-09,262:-819,2019-12-09,2019-12-16,0,26.25375,-81.82377,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-09,263:-819,2019-12-09,2019-12-16,0,26.33171,-81.846295,NOAA_HABSOS,0,0.0
habsos_7d:264:-822:2019-12-09,264:-822,2019-12-09,2019-12-17,0,26.48835,-82.14439999999999,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-12-09,265:-822,2019-12-09,2019-12-16,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,333.0
habsos_7d:266:-823:2019-12-09,266:-823,2019-12-09,2019-12-17,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,667.0
habsos_7d:267:-823:2019-12-09,267:-823,2019-12-09,2019-12-17,0,26.753974,-82.23358,NOAA_HABSOS,0,2667.0
habsos_7d:269:-824:2019-12-09,269:-824,2019-12-09,2019-12-17,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2019-12-09,271:-825,2019-12-09,2019-12-17,0,27.111829999999998,-82.46605500000001,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-12-09,274:-827,2019-12-09,2019-12-16,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-12-09,275:-828,2019-12-09,2019-12-16,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-12-09,276:-827,2019-12-09,2019-12-16,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-12-09,276:-828,2019-12-09,2019-12-16,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-12-09,277:-827,2019-12-09,2019-12-16,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-12-09,278:-829,2019-12-09,2019-12-16,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-09,279:-829,2019-12-09,2019-12-16,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-10,261:-819,2019-12-10,2019-12-18,0,26.1546,-81.8094,NOAA_HABSOS,0,0.0
habsos_7d:262:-801:2019-12-10,262:-801,2019-12-10,2019-12-18,0,26.2504,-80.09049,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-12-10,280:-806,2019-12-10,2019-12-17,0,28.02036,-80.53896333333334,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-10,281:-807,2019-12-10,2019-12-18,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-12-10,284:-807,2019-12-10,2019-12-18,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-12-10,284:-808,2019-12-10,2019-12-18,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-12-10,285:-808,2019-12-10,2019-12-18,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-12-10,286:-808,2019-12-10,2019-12-18,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:303:-872:2019-12-10,303:-872,2019-12-10,2019-12-17,0,30.336714999999998,-87.14685,NOAA_HABSOS,0,0.0
habsos_7d:304:-872:2019-12-10,304:-872,2019-12-10,2019-12-17,0,30.4084,-87.18982,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-11,263:-819,2019-12-11,2019-12-18,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-12-11,264:-820,2019-12-11,2019-12-18,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-12-11,264:-821,2019-12-11,2019-12-18,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-12-11,265:-822,2019-12-11,2019-12-18,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2019-12-11,268:-801,2019-12-11,2019-12-18,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-12-11,269:-824,2019-12-11,2019-12-18,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-11,281:-807,2019-12-11,2019-12-18,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-12,263:-819,2019-12-12,2019-12-19,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-12-12,276:-828,2019-12-12,2019-12-20,0,27.65278,-82.72873999999999,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-12,279:-829,2019-12-12,2019-12-19,0,27.9717,-82.830775,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2019-12-12,286:-809,2019-12-12,2019-12-19,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2019-12-12,301:-858,2019-12-12,2019-12-19,0,30.13054,-85.74392,NOAA_HABSOS,0,0.0
habsos_7d:277:-805:2019-12-13,277:-805,2019-12-13,2019-12-21,0,27.75906,-80.4155,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-15,281:-807,2019-12-15,2019-12-22,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-16,259:-818,2019-12-16,2019-12-26,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-16,261:-819,2019-12-16,2019-12-23,0,26.158965000000002,-81.81084999999999,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2019-12-16,262:-819,2019-12-16,2019-12-26,0,26.25375,-81.82377,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-16,263:-819,2019-12-16,2019-12-26,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-12-16,265:-822,2019-12-16,2019-12-26,0,26.557198571428568,-82.15033142857143,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-12-16,274:-827,2019-12-16,2019-12-23,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-12-16,275:-828,2019-12-16,2019-12-23,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-12-16,276:-827,2019-12-16,2019-12-23,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-12-16,276:-828,2019-12-16,2019-12-23,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-12-16,277:-827,2019-12-16,2019-12-23,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-12-16,278:-829,2019-12-16,2019-12-23,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-16,279:-829,2019-12-16,2019-12-23,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-17,259:-818,2019-12-17,2019-12-26,0,25.91905,-81.725585,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-12-17,265:-822,2019-12-17,2019-12-26,0,26.58817,-82.1656,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-12-17,269:-824,2019-12-17,2019-12-26,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-12-17,280:-806,2019-12-17,2019-12-24,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-18,259:-818,2019-12-18,2019-12-26,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-18,261:-819,2019-12-18,2019-12-26,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-18,263:-819,2019-12-18,2019-12-26,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-12-18,264:-820,2019-12-18,2019-12-26,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-12-18,264:-821,2019-12-18,2019-12-26,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-12-18,265:-822,2019-12-18,2019-12-26,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:268:-801:2019-12-18,268:-801,2019-12-18,2019-12-26,0,26.89372,-80.0542,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-12-18,269:-824,2019-12-18,2019-12-26,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-18,281:-807,2019-12-18,2019-12-26,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-12-18,284:-807,2019-12-18,2019-12-26,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-12-18,284:-808,2019-12-18,2019-12-26,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-12-18,285:-808,2019-12-18,2019-12-26,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-12-18,286:-808,2019-12-18,2019-12-26,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-19,263:-819,2019-12-19,2019-12-26,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-12-19,264:-820,2019-12-19,2019-12-26,0,26.43494,-81.91138,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-19,279:-829,2019-12-19,2019-12-27,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2019-12-19,286:-809,2019-12-19,2019-12-26,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-12-20,276:-828,2019-12-20,2019-12-30,0,27.69171,-82.72932,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-22,281:-807,2019-12-22,2019-12-29,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-23,261:-819,2019-12-23,2019-12-30,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-12-23,269:-824,2019-12-23,2019-12-30,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2019-12-23,270:-825,2019-12-23,2019-12-30,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2019-12-23,271:-825,2019-12-23,2019-12-30,0,27.112227999999998,-82.46661,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2019-12-23,272:-826,2019-12-23,2019-12-30,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-12-23,274:-827,2019-12-23,2019-12-30,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-12-23,275:-828,2019-12-23,2019-12-30,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-12-23,276:-827,2019-12-23,2019-12-30,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-12-23,276:-828,2019-12-23,2019-12-30,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-12-23,277:-827,2019-12-23,2019-12-30,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-12-23,278:-829,2019-12-23,2019-12-30,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-23,279:-829,2019-12-23,2019-12-30,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-12-24,280:-806,2019-12-24,2019-12-31,0,28.02036,-80.53889666666667,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-24,281:-807,2019-12-24,2020-01-02,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2019-12-24,297:-849,2019-12-24,2020-01-02,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-26,259:-818,2019-12-26,2020-01-02,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-26,261:-819,2019-12-26,2020-01-02,0,26.171476666666667,-81.81269999999999,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2019-12-26,262:-819,2019-12-26,2020-01-02,0,26.25375,-81.82377,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-26,263:-819,2019-12-26,2020-01-02,0,26.341986666666667,-81.85381333333333,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2019-12-26,264:-820,2019-12-26,2020-01-02,0,26.45398,-81.95776,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-12-26,264:-821,2019-12-26,2020-01-02,0,26.436635000000003,-82.047765,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2019-12-26,265:-822,2019-12-26,2020-01-02,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-26,281:-807,2019-12-26,2020-01-02,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_7d:284:-807:2019-12-26,284:-807,2019-12-26,2020-01-02,0,28.4017,-80.66245,NOAA_HABSOS,0,0.0
habsos_7d:284:-808:2019-12-26,284:-808,2019-12-26,2020-01-02,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_7d:285:-808:2019-12-26,285:-808,2019-12-26,2020-01-02,0,28.52641,-80.7391,NOAA_HABSOS,0,0.0
habsos_7d:286:-808:2019-12-26,286:-808,2019-12-26,2020-01-02,0,28.62365,-80.79552,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-27,279:-829,2019-12-27,2020-01-06,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-28,259:-818,2019-12-28,2020-01-06,0,25.95495,-81.74540999999999,NOAA_HABSOS,0,0.0
habsos_7d:246:-813:2019-12-29,246:-813,2019-12-29,2020-01-07,0,24.6642,-81.2576,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2019-12-29,281:-807,2019-12-29,2020-01-05,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2019-12-30,259:-818,2019-12-30,2020-01-06,0,25.916516666666666,-81.72646333333334,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2019-12-30,261:-819,2019-12-30,2020-01-06,0,26.158965000000002,-81.81084999999999,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2019-12-30,262:-819,2019-12-30,2020-01-06,0,26.25375,-81.82377,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2019-12-30,263:-819,2019-12-30,2020-01-06,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2019-12-30,269:-824,2019-12-30,2020-01-06,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2019-12-30,270:-825,2019-12-30,2020-01-06,0,27.06010285714286,-82.44356285714287,NOAA_HABSOS,0,500.0
habsos_7d:271:-825:2019-12-30,271:-825,2019-12-30,2020-01-06,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,333.0
habsos_7d:272:-826:2019-12-30,272:-826,2019-12-30,2020-01-06,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2019-12-30,274:-827,2019-12-30,2020-01-06,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2019-12-30,275:-828,2019-12-30,2020-01-06,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2019-12-30,276:-827,2019-12-30,2020-01-06,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2019-12-30,276:-828,2019-12-30,2020-01-06,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2019-12-30,277:-827,2019-12-30,2020-01-06,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2019-12-30,278:-829,2019-12-30,2020-01-06,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
habsos_7d:279:-829:2019-12-30,279:-829,2019-12-30,2020-01-06,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_7d:285:-828:2019-12-30,285:-828,2019-12-30,2020-01-07,0,28.595,-82.765,NOAA_HABSOS,0,0.0
habsos_7d:264:-821:2019-12-31,264:-821,2019-12-31,2020-01-08,0,26.4053,-82.0835,NOAA_HABSOS,0,0.0
habsos_7d:280:-806:2019-12-31,280:-806,2019-12-31,2020-01-07,0,28.015700000000002,-80.53535,NOAA_HABSOS,0,0.0
habsos_7d:286:-809:2019-12-31,286:-809,2019-12-31,2020-01-09,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-01-01,269:-824,2020-01-01,2020-01-08,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2020-01-02,259:-818,2020-01-02,2020-01-11,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2020-01-02,261:-819,2020-01-02,2020-01-09,0,26.158965000000002,-81.81084999999999,NOAA_HABSOS,0,0.0
habsos_7d:266:-824:2020-01-02,266:-824,2020-01-02,2020-01-09,0,26.6751,-82.36115,NOAA_HABSOS,0,667.0
habsos_7d:266:-825:2020-01-02,266:-825,2020-01-02,2020-01-09,0,26.66205,-82.4463,NOAA_HABSOS,0,667.0
habsos_7d:266:-826:2020-01-02,266:-826,2020-01-02,2020-01-09,0,26.647264999999997,-82.537915,NOAA_HABSOS,0,667.0
habsos_7d:279:-829:2020-01-02,279:-829,2020-01-02,2020-01-09,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-01-02,281:-807,2020-01-02,2020-01-12,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_7d:297:-849:2020-01-02,297:-849,2020-01-02,2020-01-10,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2020-01-03,276:-828,2020-01-03,2020-01-13,0,27.69171,-82.72932,NOAA_HABSOS,0,0.0
habsos_7d:277:-805:2020-01-04,277:-805,2020-01-04,2020-01-12,0,27.75906,-80.4155,NOAA_HABSOS,0,0.0
habsos_7d:301:-857:2020-01-04,301:-857,2020-01-04,2020-01-13,0,30.14962,-85.66446,NOAA_HABSOS,0,0.0
habsos_7d:301:-858:2020-01-04,301:-858,2020-01-04,2020-01-13,0,30.18736,-85.74836,NOAA_HABSOS,0,0.0
habsos_7d:281:-807:2020-01-05,281:-807,2020-01-05,2020-01-12,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_7d:248:-808:2020-01-06,248:-808,2020-01-06,2020-01-16,0,24.8208,-80.7567,NOAA_HABSOS,0,0.0
habsos_7d:259:-818:2020-01-06,259:-818,2020-01-06,2020-01-13,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_7d:261:-819:2020-01-06,261:-819,2020-01-06,2020-01-13,0,26.158965000000002,-81.81084999999999,NOAA_HABSOS,0,0.0
habsos_7d:262:-819:2020-01-06,262:-819,2020-01-06,2020-01-13,0,26.25375,-81.82377,NOAA_HABSOS,0,0.0
habsos_7d:263:-819:2020-01-06,263:-819,2020-01-06,2020-01-13,0,26.350489999999997,-81.85121333333333,NOAA_HABSOS,0,0.0
habsos_7d:264:-820:2020-01-06,264:-820,2020-01-06,2020-01-15,0,26.45195,-81.9402,NOAA_HABSOS,0,0.0
habsos_7d:265:-822:2020-01-06,265:-822,2020-01-06,2020-01-13,0,26.557198571428568,-82.15033142857143,NOAA_HABSOS,0,0.0
habsos_7d:267:-823:2020-01-06,267:-823,2020-01-06,2020-01-14,0,26.77119,-82.20995,NOAA_HABSOS,0,0.0
habsos_7d:269:-824:2020-01-06,269:-824,2020-01-06,2020-01-13,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_7d:270:-825:2020-01-06,270:-825,2020-01-06,2020-01-13,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_7d:271:-825:2020-01-06,271:-825,2020-01-06,2020-01-13,0,27.112227999999998,-82.46661,NOAA_HABSOS,0,0.0
habsos_7d:272:-826:2020-01-06,272:-826,2020-01-06,2020-01-13,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_7d:274:-827:2020-01-06,274:-827,2020-01-06,2020-01-13,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_7d:275:-828:2020-01-06,275:-828,2020-01-06,2020-01-13,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_7d:276:-827:2020-01-06,276:-827,2020-01-06,2020-01-13,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_7d:276:-828:2020-01-06,276:-828,2020-01-06,2020-01-13,0,27.6133,-82.7391,NOAA_HABSOS,0,0.0
habsos_7d:277:-827:2020-01-06,277:-827,2020-01-06,2020-01-13,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_7d:278:-805:2020-01-06,278:-805,2020-01-06,2020-01-16,0,27.854210000000002,-80.472125,NOAA_HABSOS,0,0.0
habsos_7d:278:-829:2020-01-06,278:-829,2020-01-06,2020-01-13,0,27.8121,-82.81915,NOAA_HABSOS,0,0.0
